x,y,beta,gamma,rx,ry
25,31,0.00347155,0.00176728,0.00230324,0.00729207
25,32,0.00204545,0.00860472,0.00326781,0.002162
25,33,0.00196015,0.00672951,0.00354412,0.00244054
25,34,0.00930215,0.00491164,0.000328551,0.000226321
25,35,0.00206566,0.00103536,0.00691782,0.00551657
25,36,0.00923974,0.00408239,0.00281097,0.00811006
25,37,0.00722321,0.00584805,0.00410636,0.00610595
25,38,0.00711343,0.00532781,0.00840362,0.000303537
25,39,0.00610719,0.000814899,0.00730193,0.00770186
25,40,0.00870364,0.000407546,0.00980097,0.000400973
25,41,0.00690173,0.00320356,0.00280046,0.00600046
25,42,0.00800074,0.00290151,0.00620019,0.000100204
25,43,0.00360034,0.00300068,0.00540009,0.00300009
25,44,0.00700015,0.0080003,0.00100004,0.00410004
25,45,0.00390006,0.00520012,0.000100015,0.00110002
25,46,0.000400019,0.00860004,0.0013,0.00650001
25,47,0.00920001,0.00840001,0.0043,0.0078
25,48,0.0089,0.004,0.0082,0.0057
25,49,0.0073,0.0009,0.0018,0.0052
25,50,0.0039,0.008,0.0051,0.0075
25,51,0.0009,0.0006,0.0004,0.0077
25,52,0.0086,0.0015,0.002,0.0024
25,53,0.0065,0.0019,0.0033,0.0069
25,54,0.0004,0.0046,0.0033,0.0096
25,55,0.003,0.0074,0.0073,0.0018
25,56,0.0015,0.0056,0.0075,0.0086
25,57,0.0066,0.0093,0.0039,0.0004
25,58,0.0072,0.009,0.0079,0.0081
25,59,0.0094,0.0084,0.0059,0.0081
25,60,0.0097,0.0077,0.0006,0.0061
25,61,0.0097,0.0038,0.0029,0.0002
25,62,0.0082,0.0062,0.0097,0.0013
25,63,0.0037,0.0071,0.0031,0.005
25,64,0.0027,0.0007,0.0038,0.0093
25,65,0.0098,0.0075,0.0097,0.0071
25,66,0.0067,0.0075,0.0053,0.0062
25,67,0.0058,0.0012,0.0043,0.0054
25,68,0.0089,0.0047,0.0016,0.0085
25,69,0.0085,0.0045,0.0088,0.0069
25,70,0.0006,0.0084,0.008,0.0041
25,71,0.0056,0.0013,0.0092,0.0083
26,0,0.104538,0.219396,0.0379021,0.0253071
26,1,0.118395,0.254534,0.0433245,0.0335427
26,2,0.136208,0.280604,0.042341,0.0309419
26,3,0.14887,0.309109,0.0483187,0.0370188
26,4,0.156728,0.330267,0.0481015,0.0367408
26,5,0.164927,0.341666,0.0548705,0.0405113
26,6,0.177644,0.357694,0.0557132,0.0443894
26,7,0.179096,0.365465,0.0537312,0.0483472
26,8,0.182617,0.363662,0.0510734,0.0494348
26,9,0.181162,0.367714,0.0557866,0.0440126
26,10,0.17305,0.360237,0.0519154,0.0476767
26,11,0.170098,0.34576,0.0485178,0.0475438
26,12,0.160278,0.321091,0.0439002,0.0450864
26,13,0.146432,0.297222,0.0414164,0.0390179
26,14,0.128856,0.265515,0.036011,0.0307468
26,15,0.112213,0.225853,0.0384917,0.0291421
26,16,0.0950639,0.193416,0.0275648,0.0252121
26,17,0.080347,0.157571,0.026147,0.0185028
26,18,0.0650343,0.126207,0.0242495,0.0191431
26,19,0.0519485,0.0898831,0.0165805,0.0160806
26,20,0.0372101,0.0712129,0.0133049,0.00853996
26,21,0.0259238,0.0542645,0.0123455,0.0112865
26,22,0.0208096,0.0410557,0.0103999,0.0120295
26,23,0.0122724,0.0290707,0.00437304,0.00815593
26,24,0.0115177,0.0204354,0.0106056,0.00310063
26,25,0.00752351,0.01638,0.00302677,0.011112
26,26,0.00767952,0.0179869,0.00600132,0.00319418
26,27,0.00300989,0.0149624,0.00844096,0.00576997
26,28,0.00572191,0.00566443,0.00590295,0.00645152
26,29,0.00881648,0.00362313,0.0019406,0.00180792
26,30,0.00810941,0.00877443,0.00942101,0.00750132
26,31,0.00213703,0.00120857,0.00254882,0.0048345
26,32,0.00355225,0.00152778,0.00559664,0.0047886
26,33,0.00522863,0.00737181,0.0045629,0.00855704
26,34,0.0068463,0.00970197,0.000940678,0.00703689
26,35,0.00889308,0.00859248,0.00232575,0.00262397
26,36,0.000557216,0.00781755,0.00861536,0.00811444
26,37,0.00893331,0.000469218,0.00940896,0.0061086
26,38,0.00731944,0.00874019,0.00350531,0.008705
26,39,0.00891053,0.00592182,0.00350287,0.0020028
26,40,0.00650548,0.00881129,0.00680146,0.00160147
26,41,0.00570269,0.00120553,7.25416e-07,0.00250073
26,42,0.00060122,0.000902479,0.00950031,0.00920033
26,43,0.00940057,0.00170117,0.00190015,0.00970016
26,44,0.00930026,0.000700533,0.00790007,0.00810007
26,45,0.000900111,0.00740022,0.00430003,0.00800003
26,46,0.00600004,0.00760008,0.00690001,0.00480001
26,47,0.00360001,0.000500028,0.0067,0.000200004
26,48,0.0092,0.00360001,0.0016,0.005
26,49,0.0046,0.0014,0.0075,0.005
26,50,0.0024,0.0069,0.0043,0.0017
26,51,0.0087,0.0061,0.0015,0.0079
26,52,0.0068,0.0092,0.0061,0.0075
26,53,0.0065,0.0003,0.0056,0.0024
26,54,0.0079,0.0026,0.0073,0.0016
26,55,0.003,0.0041,0.0016,0.0021
26,56,0.0075,0.003,0.0069,0.002
26,57,0.0044,0.0045,0.0071,0.0066
26,58,0.0013,0.0015,0.0081,0.0098
26,59,0.0076,0.0094,0.0078,0.0043
26,60,0.0087,0.004,0.0017,0.0051
26,61,0.0043,0.0072,0.0076,0.0023
26,62,0.0096,0.0048,0.0037,0.0025
26,63,0.0089,0.0051,0.0046,0.0063
26,64,0.0081,0.0016,0.0083,0.0025
26,65,0.0059,0.0055,0.0091,0.0073
26,66,0.0069,0.0074,0.007,0.0044
26,67,0.0067,0.005,0.0086,0.0054
26,68,0.0088,0.0002,0.0006,0.0031
26,69,0.0074,0.008,0.0052,0.0072
26,70,0.0029,0.009,0.0097,0.0017
26,71,0.004,0.0043,0.008,0.0021
27,0,0.174662,0.362791,0.0551086,0.040488
27,1,0.196197,0.412527,0.0660292,0.0520962
27,2,0.218346,0.461637,0.0675906,0.0567751
27,3,0.238201,0.49877,0.0733665,0.0550817
27,4,0.255238,0.534341,0.0777597,0.0664604
27,5,0.268493,0.564214,0.0838513,0.0661564
27,6,0.282411,0.581607,0.0863982,0.066061
27,7,0.28343,0.592118,0.0853338,0.0717485
27,8,0.286742,0.598931,0.0891048,0.0700237
27,9,0.286308,0.594512,0.0832311,0.0700586
27,10,0.282247,0.58059,0.0806834,0.0701971
27,11,0.27473,0.558851,0.0802941,0.0710156
27,12,0.260986,0.529588,0.0777782,0.0689513
27,13,0.238819,0.483659,0.0695951,0.0590114
27,14,0.216374,0.428527,0.0620576,0.0587229
27,15,0.183854,0.373892,0.0552943,0.0489564
27,16,0.153377,0.308021,0.0494486,0.0424951
27,17,0.119774,0.244241,0.0420085,0.0325778
27,18,0.0964497,0.189531,0.0329381,0.0228112
27,19,0.0731331,0.144447,0.0266978,0.0182822
27,20,0.0594775,0.109318,0.0146677,0.0164598
27,21,0.0441098,0.0801816,0.0163799,0.0153075
27,22,0.0308646,0.0540548,0.0130283,0.0159309
27,23,0.0253616,0.0392439,0.0106582,0.00665433
27,24,0.0177459,0.0302851,0.0121633,0.00861945
27,25,0.0127574,0.0260256,0.0114654,0.0105176
27,26,0.0141502,0.0188036,0.0101065,0.00337233
27,27,0.0120394,0.0141554,0.00409956,0.00757792
27,28,0.00285425,0.00876604,0.0013408,0.00815412
27,29,0.00925466,0.0102323,0.00418768,0.00254453
27,30,0.00786096,0.0118989,0.00212397,0.00399316
27,31,0.00166627,0.00877664,0.00580987,0.0061916
27,32,0.00200072,0.00543174,0.00173869,0.00562588
27,33,0.00302399,0.00136916,0.00408897,0.00108311
27,34,0.00740634,0.00282738,0.00295694,0.00545257
27,35,0.00843112,0.00617129,0.00213621,0.00853322
27,36,0.00928009,0.00266614,0.00612179,0.00662058
27,37,0.00914723,0.0097977,0.00881269,0.00571227
27,38,0.00932771,0.00075755,0.00920741,0.000407391
27,39,0.00781528,0.0049316,0.0062041,0.00910398
27,40,0.00940812,0.00771675,0.00470218,0.00200219
27,41,0.0084041,0.00860842,0.00300109,0.00550111
27,42,0.00110194,0.00590393,0.00100051,0.00940052
27,43,0.00170095,0.00300192,0.00800024,0.000900268
27,44,0.00530045,0.00410091,0.00750011,0.00440013
27,45,0.0039002,0.0064004,5.09426e-08,0.00310006
27,46,0.00700008,0.00930015,0.00350002,0.00490002
27,47,0.00410003,0.00960005,0.00410001,0.00340001
27,48,0.00740001,0.00870002,0.0055,0.0057
27,49,0.0074,0.0083,0.0013,0.0085
27,50,0.0042,0.0021,0.0079,0.0059
27,51,0.0049,0.006,0.0068,0.0004
27,52,0,0.0043,0.0048,0.0039
27,53,0.0006,0.0046,0.0069,0.0076
27,54,0.004,0.0005,0.0024,0.008
27,55,0.0002,0.0064,0.0013,0.0074
27,56,0.0052,0.0068,0.0032,0.0027
27,57,0.0051,0.0045,0.0013,0.0093
27,58,0.0067,0.0092,0.0053,0.0017
27,59,0.0052,0.0021,0.0019,0.0052
27,60,0.0062,0.0065,0.009,0.0068
27,61,0.0013,0.006,0.0046,0.0051
27,62,0.0063,0.0068,0.0032,0.0064
27,63,0.0033,0.0044,0.0039,0.0085
27,64,0.0011,0.0072,0.0011,0.0062
27,65,0.0018,0.0025,0.0056,0.0083
27,66,0.0016,0.0009,0,0.0066
27,67,0.0028,0.0019,0.002,0.009
27,68,0.0085,0.0009,0.0059,0.0098
27,69,0.0069,0.0004,0.0048,0.0031
27,70,0.0071,0.0079,0.0095,0.0005
27,71,0.0024,0.0036,0.0089,0.0035
28,0,0.27426,0.576285,0.0902444,0.0646896
28,1,0.31527,0.663273,0.0949868,0.0750062
28,2,0.353232,0.733309,0.104925,0.0868683
28,3,0.380655,0.795729,0.118407,0.0885963
28,4,0.405369,0.84612,0.120367,0.0937988
28,5,0.424917,0.88548,0.126785,0.099454
28,6,0.438782,0.910714,0.129199,0.106463
28,7,0.449561,0.925907,0.136245,0.109678
28,8,0.449943,0.937474,0.136574,0.108616
28,9,0.451692,0.927155,0.133589,0.107598
28,10,0.442983,0.915461,0.132791,0.108578
28,11,0.435078,0.886284,0.125525,0.105184
28,12,0.408261,0.840074,0.117367,0.102162
28,13,0.378113,0.776144,0.110669,0.0954543
28,14,0.343111,0.695194,0.0958903,0.0857803
28,15,0.29603,0.59375,0.0827436,0.0776749
28,16,0.239791,0.491343,0.0685323,0.0629413
28,17,0.192314,0.397247,0.0583698,0.0497443
28,18,0.151497,0.304926,0.0473624,0.0408648
28,19,0.112046,0.226496,0.0378945,0.0306433
28,20,0.0875842,0.16421,0.0305993,0.0202457
28,21,0.0632792,0.121562,0.0214216,0.0191883
28,22,0.0427346,0.0890012,0.0112464,0.0111983
28,23,0.0356649,0.0586278,0.00771381,0.0152949
28,24,0.0221038,0.0404849,0.00891896,0.00984686
28,25,0.0129745,0.0356146,0.0117853,0.00885138
28,26,0.0134541,0.0232628,0.00349483,0.00971049
28,27,0.0137981,0.0208867,0.00319626,0.00821759
28,28,0.0135806,0.00846252,0.00814179,0.00764494
28,29,0.00820788,0.00819337,0.00269897,0.00932214
28,30,0.00195669,0.00531643,0.0102478,0.00901048
28,31,0.00477955,0.00223405,0.0076943,0.00737058
28,32,0.00240404,0.00265322,0.00259426,0.00198002
28,33,0.001155,0.00153827,0.00762311,0.00551527
28,34,0.00658887,0.00899636,0.00317945,0.00457411
28,35,0.0076832,0.00497898,0.0012506,0.00744679
28,36,0.0051125,0.00853183,0.00413061,0.000829524
28,37,0.0015669,0.00623757,0.00931777,0.00181759
28,38,0.00783929,0.00938109,0.000410762,0.00171048
28,39,0.00912191,0.00784524,0.00880581,0.000905911
28,40,0.00881188,0.00112455,0.00250319,0.00930315
28,41,0.00150619,0.00981259,0.00480162,0.00780166
28,42,0.008403,0.0079061,0.00230078,0.00600083
28,43,0.00240151,0.00330306,0.00350039,0.00750042
28,44,0.00180073,0.00740147,0.00830018,0.00310021
28,45,0.00340033,0.00760065,0.00470008,0.00140009
28,46,0.00700013,0.00510025,0.00310003,0.00620004
28,47,0.00280005,0.00180009,0.00690001,0.00170001
28,48,0.00270001,0.00950002,0.000900003,0.0042
28,49,0.0092,0.0057,0.002,0.0077
28,50,0.0036,0.0043,0.0036,0.006
28,51,0.0076,0.007,0.0036,0.0092
28,52,0.0045,0.0019,0.0022,0.008
28,53,0.0095,0.007,0.0092,0.0064
28,54,0.002,0.0024,0.0025,0.0047
28,55,0.004,0.0094,0.0062,0.0065
28,56,0.0088,0.0072,0.0008,0.0082
28,57,0.003,0.0028,0.0058,0.0064
28,58,0.0069,0.0095,0.0026,0.0045
28,59,0.0066,0.006,0.0038,0.0012
28,60,0.0077,0.0061,0.009,0.0073
28,61,0.003,0.0083,0.0036,0.0048
28,62,0.0006,0.0061,0.0095,0.0044
28,63,0.0055,0.0059,0.001,0.0042
28,64,0.003,0.0017,0.0025,0.006
28,65,0.0043,0.0082,0.0026,0.0014
28,66,0.0078,0.005,0.0059,0.0043
28,67,0.0009,0.0095,0.0055,0.0087
28,68,0.0055,0.0045,0.0059,0.0083
28,69,0.0027,0.0096,0.0033,0.0034
28,70,0.0058,0.0029,0.0076,0.0012
28,71,0.0086,0.0087,0.0055,0.0017
29,0,0.427449,0.904689,0.133978,0.100991
29,1,0.490076,1.02249,0.149977,0.113966
29,2,0.539294,1.12698,0.165422,0.126876
29,3,0.577218,1.21032,0.174546,0.137029
29,4,0.612281,1.27241,0.183334,0.141696
29,5,0.632492,1.32428,0.188816,0.150629
29,6,0.650603,1.35431,0.194383,0.152528
29,7,0.661359,1.37419,0.193599,0.156376
29,8,0.666375,1.38341,0.195577,0.161128
29,9,0.669144,1.37339,0.191646,0.160512
29,10,0.658818,1.35709,0.187972,0.159815
29,11,0.642951,1.31991,0.18314,0.155
29,12,0.618215,1.26455,0.174703,0.151963
29,13,0.577884,1.17964,0.162765,0.143488
29,14,0.523041,1.06584,0.149313,0.131138
29,15,0.449955,0.922947,0.131077,0.111277
29,16,0.376782,0.763284,0.109949,0.095611
29,17,0.299463,0.611448,0.0826806,0.0793404
29,18,0.23233,0.463084,0.0657706,0.0560456
29,19,0.171491,0.347314,0.0473093,0.0498454
29,20,0.121977,0.24964,0.0384217,0.0356714
29,21,0.0918827,0.181658,0.0264165,0.0250355
29,22,0.0644048,0.130398,0.0181292,0.0210238
29,23,0.0472496,0.0837081,0.0193962,0.0137757
29,24,0.0311973,0.0635431,0.017092,0.0156278
29,25,0.0242396,0.0474411,0.0125645,0.00811787
29,26,0.0215626,0.0260825,0.00681959,0.00698493
29,27,0.0131623,0.0207839,0.00586467,0.00803717
29,28,0.0106867,0.0196273,0.00360049,0.00376571
29,29,0.00874009,0.0121249,0.00737161,0.00150591
29,30,0.00611845,0.012685,0.0077331,0.00109477
29,31,0.00940296,0.00851533,0.00441508,0.00208677
29,32,0.00337929,0.0055209,0.000871464,0.00824631
29,33,0.00372998,0.00939776,0.00177376,0.00266228
29,34,0.00909911,0.00582688,0.0065086,0.00380338
29,35,0.00895287,0.0103224,0.00976783,0.00416572
29,36,0.0086552,0.0022216,0.00634194,0.00364068
29,37,0.0066926,0.00289147,0.00412506,0.000324711
29,38,0.000755266,0.00141364,0.00061498,0.00841438
29,39,0.00673102,0.00476394,0.000108422,0.00890817
29,40,0.00801703,0.000735115,0.00700448,0.00120466
29,41,0.00860898,0.00841838,0.00370236,0.00750244
29,42,0.00330451,9.17257e-06,0.00110117,0.00190127
29,43,0.00970227,0.000704613,0.00590058,0.00810063
29,44,0.0024011,0.00230221,0.00180028,0.00880031
29,45,0.0050005,0.005901,0.00910012,0.00550014
29,46,0.00710019,0.00960039,0.00390005,0.00370006
29,47,0.00420007,0.00400014,0.00260002,0.00230002
29,48,0.00470002,0.00960004,0.00360001,0.00340001
29,49,0.008,0.00710001,0.000800001,0.0012
29,50,0.007,0.0017,0.0032,0.0068
29,51,0.0024,0.0091,0.0048,0.0047
29,52,0.0013,0.0066,0.0036,0.0062
29,53,0.0027,0.0027,0.0018,0.0096
29,54,0.0024,0.0057,0.0034,0.0066
29,55,0.0095,0.006,0.0089,0.0041
29,56,0.0056,0.0024,0.0074,0.0035
29,57,0.0094,0.008,0.0047,0.0065
29,58,0.0098,0.0079,0.0032,0.0021
29,59,0.0069,0.008,0.0068,0.0083
29,60,0.0047,0.0004,0.0046,0.0072
29,61,0.0031,0.0062,0.0067,0.0055
29,62,0.0021,0.0003,0.002,0.0017
29,63,0.0061,0.001,0.0057,0.0016
29,64,0.0033,0.0032,0.0051,0.0028
29,65,0.0013,0.0097,0.0091,0.0012
29,66,0.0075,0.0024,0.0032,0.0046
29,67,0.0005,0.0001,0.003,0.005
29,68,0.0005,0.0074,0.0022,0.0034
29,69,0.0037,0.0089,0.0089,0.0056
29,70,0.009,0.001,0.0072,0.0051
29,71,0.0019,0.003,0.0067,0.005
30,0,0.637416,1.33595,0.195409,0.148762
30,1,0.71285,1.49966,0.218155,0.167231
30,2,0.776577,1.62255,0.233119,0.181456
30,3,0.818185,1.71509,0.245536,0.189556
30,4,0.851592,1.78041,0.254446,0.199841
30,5,0.876547,1.82712,0.259414,0.205429
30,6,0.893712,1.85708,0.264654,0.211364
30,7,0.903376,1.87472,0.263765,0.215587
30,8,0.908552,1.87505,0.264395,0.217683
30,9,0.906127,1.86652,0.262355,0.217361
30,10,0.898575,1.84367,0.257332,0.217853
30,11,0.884178,1.81017,0.25057,0.213738
30,12,0.857671,1.75299,0.241577,0.208186
30,13,0.813163,1.66087,0.230185,0.200698
30,14,0.747162,1.52402,0.210704,0.185616
30,15,0.655704,1.34041,0.186715,0.160924
30,16,0.552441,1.12355,0.158608,0.137451
30,17,0.43943,0.902774,0.122622,0.114146
30,18,0.337591,0.69287,0.100278,0.0838558
30,19,0.253137,0.511392,0.0725412,0.0630388
30,20,0.18639,0.371414,0.0526923,0.045584
30,21,0.133658,0.266568,0.0430357,0.0344898
30,22,0.0913119,0.181982,0.0258398,0.0280564
30,23,0.0603549,0.130634,0.0232502,0.023105
30,24,0.0442634,0.0886134,0.0138128,0.0157172
30,25,0.032262,0.0572731,0.0122927,0.0137384
30,26,0.0256312,0.0400591,0.0126846,0.00760588
30,27,0.016223,0.0253644,0.00778318,0.00631115
30,28,0.0137534,0.0232274,0.00638881,0.00680729
30,29,0.0117357,0.0132377,0.00964637,0.00286558
30,30,0.0101136,0.0164465,0.00937448,0.00890876
30,31,0.0114779,0.0100129,0.00726862,0.00473332
30,32,0.0041506,0.012281,0.000674124,0.00894075
30,33,0.00306747,0.0070875,0.00613521,0.000725945
30,34,0.00954799,0.00483605,0.00385008,0.00394269
30,35,0.00544785,0.00891658,0.00709357,0.00149146
30,36,0.00611371,0.00164173,0.00615747,0.00285636
30,37,0.00442801,0.00456376,0.00453441,0.0011342
30,38,0.00427639,0.00325731,0.00922009,0.00372039
30,39,0.00884335,0.00608939,0.00801143,0.00151181
30,40,0.00542421,0.00834959,6.48845e-06,0.00760651
30,41,0.00351303,0.00582655,0.00790335,0.00250361
30,42,0.0095066,0.00161348,0.00630169,0.00470186
30,43,0.00980336,0.00330682,0.00590085,0.00580095
30,44,0.00450163,0.00190328,0.0086004,0.00860046
30,45,0.00620074,0.00300149,0.00970018,0.000600219
30,46,0.0059003,0.0090006,0.00430007,0.00480009
30,47,0.00490012,0.00220023,0.00620003,0.000500035
30,48,0.000600036,0.00620007,0.00790001,0.00400001
30,49,0.00210001,0.00600001,0.0065,0.0016
30,50,0.0076,0.0027,0.0061,0.0075
30,51,0.0058,0.002,0.0034,0.0005
30,52,0.0039,0.0019,0.0089,0.0003
30,53,0.005,0.0088,0.0007,0.001
30,54,0.0077,0.0048,0.0057,0.0028
30,55,0.0071,0.0018,0.0031,0.0075
30,56,0.008,0.0011,0.0016,0.0001
30,57,0.0069,0.0079,0.0015,0.0046
30,58,0.0008,0.0076,0.002,0.0066
30,59,0.0094,0.0052,0.0069,0.0035
30,60,0.0072,0.006,0.0036,0.0021
30,61,0.0047,0.0041,0.0031,0.0023
30,62,0.0089,0.0086,0.0049,0.0059
30,63,0.0005,0.008,0.0036,0.0084
30,64,0.009,0.005,0.0083,0.006
30,65,0.0029,0.0098,0.0006,0.0037
30,66,0.0073,0.0024,0.0002,0.0069
30,67,0.0077,0.007,0.0003,0.005
30,68,0.0031,0.0037,0.0071,0.0076
30,69,0.0078,0.0001,0,0.0066
30,70,0.0086,0.005,0.0025,0.0091
30,71,0.0029,0.0059,0.0074,0.0018
31,0,0.87614,1.84425,0.266919,0.200908
31,1,0.961873,2.01907,0.290775,0.220295
31,2,1.01782,2.13554,0.304919,0.235213
31,3,1.0537,2.20466,0.314805,0.243944
31,4,1.07638,2.24898,0.320281,0.24946
31,5,1.09232,2.27926,0.32363,0.255859
31,6,1.10407,2.29471,0.324643,0.258868
31,7,1.10853,2.29862,0.323343,0.262005
31,8,1.10821,2.2909,0.320591,0.263546
31,9,1.1041,2.27534,0.316916,0.263509
31,10,1.09693,2.25083,0.312285,0.263205
31,11,1.08587,2.22068,0.307729,0.262453
31,12,1.06675,2.17747,0.300343,0.259597
31,13,1.03364,2.1054,0.289479,0.253264
31,14,0.972104,1.98059,0.271376,0.240034
31,15,0.878612,1.78946,0.246353,0.21813
31,16,0.755514,1.53987,0.212169,0.188929
31,17,0.61701,1.25866,0.175995,0.152978
31,18,0.481226,0.983881,0.134605,0.12215
31,19,0.358503,0.730921,0.106048,0.0934987
31,20,0.259426,0.53095,0.0727433,0.06509
31,21,0.18644,0.374803,0.0578806,0.045565
31,22,0.129824,0.263902,0.0434554,0.0346891
31,23,0.0884129,0.179281,0.0260938,0.0234239
31,24,0.0601774,0.124315,0.0162986,0.0143312
31,25,0.041983,0.0773259,0.0120745,0.0100566
31,26,0.0341025,0.0545162,0.0130341,0.00881128
31,27,0.0198852,0.0387454,0.0136688,0.0109275
31,28,0.0202542,0.0221703,0.0106637,0.00944183
31,29,0.0117355,0.020935,0.00906468,0.00315892
31,30,0.0106295,0.0160675,0.00641494,0.00214719
31,31,0.00626825,0.0137162,0.00418725,0.00822764
31,32,0.00844282,0.00771597,0.00789928,0.00178101
31,33,0.00518304,0.011537,0.0021247,0.00410689
31,34,0.00375154,0.00964621,0.00660229,0.00699377
31,35,0.00397454,0.00657684,0.0037285,0.0035245
31,36,0.00619165,0.00220237,0.000379697,0.000977898
31,37,0.00857482,0.00766077,0.00214737,0.00474659
31,38,0.00450517,0.00731601,0.00582788,0.00762788
31,39,0.00506043,0.00912385,0.00531595,0.00161651
31,40,0.00283408,0.00286973,0.00290898,0.00680923
31,41,0.00191859,0.00453782,0.000704877,0.00490513
31,42,0.0027096,0.00691942,0.00170247,0.00610268
31,43,0.00250494,0.00530994,0.00950122,0.00840139
31,44,0.00690239,0.00970481,0.00930059,0.00520069
31,45,0.00690111,0.00150225,0.00980027,0.00120033
31,46,0.00870045,0.0057009,0.00890011,0.00360013
31,47,0.00460017,0.00410035,0.00520004,0.00750005
31,48,0.00670006,0.00820011,0.00420001,0.00860002
31,49,0.00260001,0.00480002,0.0035,0.0054
31,50,0.0018,0.005,0.0016,0.0041
31,51,0.0004,0.001,0.0026,0.0072
31,52,0.0006,0.002,0.0023,0.0074
31,53,0.0034,0.0022,0.0086,0.002
31,54,0.0077,0.0076,0.0056,0.0025
31,55,0.0016,0.001,0.0098,0.0084
31,56,0.009,0.0041,0.0069,0.0017
31,57,0.0087,0.0005,0.0069,0.0005
31,58,0.0055,0.0083,0.0046,0.0058
31,59,0.0092,0.0073,0.0029,0.0098
31,60,0.0091,0.0052,0.0073,0.0024
31,61,0.0075,0.0059,0.0044,0.0053
31,62,0.0034,0.0002,0.0076,0.0051
31,63,0.001,0.0073,0.0036,0.0098
31,64,0.0014,0.0004,0.0016,0.0002
31,65,0.001,0.0084,0.0007,0.0063
31,66,0.0068,0.0052,0.002,0.0061
31,67,0.0026,0.0049,0.0059,0.0016
31,68,0.0003,0.0033,0.0041,0.0076
31,69,0.009,0.0085,0.0028,0.0026
31,70,0.0085,0.0006,0.0077,0.0095
31,71,0.0077,0.0012,0.0094,0.0091
32,0,1.10006,2.31184,0.333373,0.250549
32,1,1.16819,2.44874,0.351848,0.26675
32,2,1.20288,2.51934,0.360448,0.275648
32,3,1.21639,2.54546,0.363512,0.279886
32,4,1.22121,2.55228,0.362861,0.282516
32,5,1.22432,2.55385,0.361627,0.28508
32,6,1.22482,2.54783,0.359651,0.28703
32,7,1.22268,2.53554,0.356258,0.288165
32,8,1.21879,2.51785,0.352398,0.289098
32,9,1.21279,2.49593,0.347812,0.289371
32,10,1.20488,2.47091,0.342782,0.28918
32,11,1.19594,2.44404,0.337592,0.289179
32,12,1.18558,2.41523,0.332312,0.288559
32,13,1.16826,2.37586,0.325621,0.285625
32,14,1.13048,2.29998,0.315089,0.277793
32,15,1.05911,2.15599,0.295343,0.261937
32,16,0.946082,1.93003,0.265066,0.235264
32,17,0.802329,1.63686,0.224404,0.199465
32,18,0.641262,1.31129,0.180327,0.163267
32,19,0.489982,1.00003,0.13943,0.123261
32,20,0.356164,0.733582,0.100964,0.0940418
32,21,0.25524,0.519166,0.0703945,0.0684647
32,22,0.175439,0.363451,0.0488551,0.0451559
32,23,0.125233,0.248898,0.0335887,0.0322914
32,24,0.0791171,0.17057,0.0306549,0.0278221
32,25,0.0555595,0.110833,0.0158031,0.018936
32,26,0.0377317,0.0751597,0.0136634,0.0168563
32,27,0.0275423,0.0459511,0.00707548,0.0114955
32,28,0.0183357,0.0331763,0.00698733,0.0122234
32,29,0.0149541,0.0223873,0.00806166,0.0104652
32,30,0.00687631,0.0185196,0.0114299,0.0109294
32,31,0.00760436,0.00887793,0.00327316,0.00560637
32,32,0.00291675,0.00698577,0.00368588,0.00475086
32,33,0.00740093,0.00750876,0.000740874,0.00991031
32,34,0.0102116,0.00669507,0.00827139,0.00486598
32,35,0.00524084,0.0101178,0.000774816,0.00846655
32,36,0.00259612,0.00421407,0.00700508,0.00790364
32,37,0.00673789,0.00299065,0.00586327,0.00716318
32,38,0.00844286,0.00579437,0.00643776,0.00203901
32,39,0.00618295,0.00887,0.00662172,0.00652246
32,40,0.000647395,0.00969634,0.000512514,0.00621292
32,41,0.00392606,0.00065316,0.0058067,0.0030073
32,42,0.00501366,0.00382771,0.00740344,0.0095038
32,43,0.00270709,0.00801428,0.00790176,0.00470203
32,44,0.00140351,0.00470703,0.00240088,0.007901
32,45,0.00700163,0.00820328,0.0049004,0.00550048
32,46,0.00380066,0.00140133,0.00750016,2.01559e-07
32,47,0.000200264,0.00400052,0.00630006,0.000600081
32,48,0.00350008,0.00660017,0.00670002,0.00720003
32,49,0.00730002,0.00240004,0.000300004,0.00240001
32,50,0.0062,0.0076,0.002,0.0089
32,51,0.0057,0.0098,0.0035,0.0071
32,52,0.0046,0.0059,0.0049,0.0018
32,53,0.004,0.0098,0.0071,0.0078
32,54,0.0012,0.0045,0.0076,0.0014
32,55,0.0085,0.0038,0.0019,0.0019
32,56,0.0006,0.0086,0.0091,0.0077
